,bResult,btPlayerRole,bjPlayerRole,bmPlayerRole,baPlayerRole,bsPlayerRole,rtPlayerRole,rjPlayerRole,rmPlayerRole,raPlayerRole,rsPlayerRole,btPlayerChampion,bjPlayerChampion,bmPlayerChampion,baPlayerChampion,bsPlayerChampion,rtPlayerChampion,rjPlayerChampion,rmPlayerChampion,raPlayerChampion,rsPlayerChampion,bCoopPlayer,rCoopPlayer,bCoopChampion,rCoopChampion,vsPlayer,vsChampion,bTeamColor,rTeamColor
5673,0.0,0.8095757345519539,-0.22626486164698045,0.1887132153043886,-0.05388920700086128,0.8511478702359797,-1.1245332662041998,-0.6913689276096827,-0.6616084449528454,-0.6664403870755574,0.3079999323805585,-0.13087448856422895,-0.2594142892845912,-0.32011550882589557,-0.1899051275774397,0.38958724187187355,-0.09435684071287985,0.7796951882625224,0.3775105196168174,0.4403913013712175,-0.4749626393977851,-0.20322129134615682,-0.18315303577447808,0.08834541458721798,0.741884405225106,-0.33466648166400526,-0.9724892306701928,-0.2370328405841953,0.23804882988418163
5674,1.0,2.37110756724808,0.8040931895236251,1.5518203401965285,1.00544865470388,1.3395993778444983,-0.02832398440230546,0.009886182841278667,-0.6616084449528454,-1.1178611289589004,-1.0895556939833868,-2.612029590671626,-0.38569760503864975,-0.5503641334393022,-0.3229670081971534,0.6840705467214961,0.10681502637575624,0.2553305982929719,-0.3155219039839503,-0.1877872353903553,-0.4749626393977851,2.0171441337998814,-0.7274846104772817,2.18142960780169,-0.40955586783875864,1.5287611376141703,1.0456301722519592,0.4472469665701274,0.0074283544462852595
5675,0.0,-0.01606178618392948,-1.337200451297507,-1.4219107728725304,-0.01075902263145411,-1.3266945850212013,-1.1245332662041998,-0.6913689276096827,-0.6616084449528454,-0.6664403870755574,0.3079999323805585,-0.048562871163521024,-0.2594142892845912,0.49224025013805534,-0.1899051275774397,-0.03722646356102838,0.9679255592732738,0.7796951882625224,0.3775105196168174,1.5452129641928785,-0.4749626393977851,-1.0981738459546568,-0.18315303577447808,-0.5018312611821865,1.0263480506361387,-0.36201414372159874,-1.3613694116500745,-0.11022873089265248,0.23804882988418163
5676,1.0,0.20395382242731544,0.29182198358555506,-0.0512944078347121,0.1312111675845119,0.5229924917910311,-0.6682731867515193,0.36424381844149867,-0.3813485437528798,0.7063733759121423,-1.4409411086120356,-0.2517159007188539,0.13765519790114789,0.3698266189092593,0.1352673355880598,-0.9618836920836801,-0.7240411681195421,0.9974533274685636,-0.3077324627888916,-0.29289187079633233,-0.4749626393977851,0.24443084259476347,-0.8282908973054395,-0.6815668449225848,0.095844372558926,0.2434677690475472,0.7703735861933586,0.3194742238927952,-0.6571989956222258
5677,0.0,-0.01606178618392948,-1.337200451297507,-1.4219107728725304,-0.01075902263145411,-1.3266945850212013,-0.11062197853157697,-0.11348277177509436,-0.5071061917272235,-0.11470392477369427,-0.1134850977926948,-0.8765778933747718,-0.6596261882250405,-0.4564543926683216,-0.9369282462482992,-0.03722646356102838,-0.09474166636599786,-1.292793429236181,0.33988648419844564,1.5452129641928785,-1.7991412937269455,-1.0981738459546568,-0.09479726384169677,-3.189630634354214,0.2604388835877587,-0.7081373742761664,-0.2277550809081608,-0.11022873089265248,-0.12496488145324816
5678,1.0,-0.0603506424628165,-0.00984883768908584,-0.676335537031008,-1.1465205443591804,-1.1069999513768365,0.01611693242750108,-1.322498527015548,-1.4083693355433526,0.0106907257494567,-1.3091715781262925,0.08081678905148416,2.2087640857187445,-0.32011550882589557,1.6236363895119426,0.5730340585936287,-0.09435684071287985,0.2553305982929719,-0.44503660458511823,-0.1877872353903553,-0.4749626393977851,-0.7614952251835897,-1.063536641806207,0.871114569001521,-0.6211513245032775,0.5117085979133098,-0.47188315600823594,-0.007473676487436637,-0.09470357039049755
5679,1.0,0.8095757345519539,-0.22626486164698045,0.1887132153043886,-0.05388920700086128,0.8511478702359797,0.01611693242750108,-1.322498527015548,-1.4083693355433526,0.0106907257494567,-1.3091715781262925,0.5136673734988413,-0.2594142892845912,0.49224025013805534,0.45359996842615496,1.9061758024562812,0.3323055786066562,0.1455333606790221,-0.3155219039839503,-0.16724651005788177,0.7065021069567329,-0.20322129134615682,-1.063536641806207,1.295567247146872,0.42420677265365225,1.625529787971808,2.12480639882663,-0.2370328405841953,-0.09470357039049755
5680,1.0,0.20395382242731544,0.29182198358555506,-0.0512944078347121,0.1312111675845119,0.5229924917910311,-0.02832398440230546,0.009886182841278667,-0.6616084449528454,-1.1178611289589004,-1.0895556939833868,0.08081678905148416,-0.2594142892845912,0.3698266189092593,0.1352673355880598,-0.46168350030495575,-0.016370665140202172,0.7796951882625224,-0.44503660458511823,1.5452129641928785,-0.03727618604722858,0.24443084259476347,-0.7274846104772817,0.16739872879146558,0.43226642460471826,1.0320153991116263,0.03398418865546161,0.3194742238927952,0.0074283544462852595
5681,1.0,-0.6981101728787892,0.34317020848336677,-0.39652061291406165,0.6893679428171439,-1.4585113652078199,-1.1245332662041998,-0.6913689276096827,-0.6616084449528454,-0.6664403870755574,0.3079999323805585,0.5136673734988413,0.22280749886256854,0.49224025013805534,-0.9369282462482992,0.38958724187187355,-10.367662476364261,-0.07170728631982341,0.3775105196168174,0.4403913013712175,0.47495227634927306,-0.8624894714618905,-0.18315303577447808,1.2585473186198874,-0.07731948839466292,-0.6350232828948397,0.7853779199860298,-0.6761560657073085,0.23804882988418163
5682,0.0,0.8095757345519539,-0.22626486164698045,0.1887132153043886,-0.05388920700086128,0.8511478702359797,0.2368879386142817,0.31270088962692083,-0.03557334097370143,0.15175970758800159,0.539852478689785,0.9852253025955264,0.11088922079969835,0.5865859354578592,0.45359996842615496,1.1972159494361791,0.10681502637575624,-0.21775227228224062,0.3775105196168174,-0.16724651005788177,0.7065021069567329,-0.20322129134615682,0.2765693376749382,-0.02352879300197032,0.5828596603018901,0.07224829202493485,-0.7788725546537092,-0.2370328405841953,0.33239356983604834
5683,0.0,-0.01606178618392948,-1.337200451297507,-1.4219107728725304,-0.01075902263145411,-1.3266945850212013,-0.6682731867515193,0.36424381844149867,-0.3813485437528798,0.7063733759121423,-1.4409411086120356,0.9852253025955264,-0.1105480363274847,-0.4564543926683216,1.6236363895119426,-0.46168350030495575,0.5296264439402509,-0.21775227228224062,0.3775105196168174,0.4403913013712175,-0.385452068358492,-1.0981738459546568,-0.8282908973054395,0.3804934025609362,-0.07955145613426122,0.062084984802312206,-1.0597492749290964,-0.11022873089265248,-0.6571989956222258
5684,1.0,2.37110756724808,0.8040931895236251,1.5518203401965285,1.00544865470388,1.3395993778444983,0.8445891819599999,-0.2073504546353777,0.2048159554888785,-0.03216567379643013,0.867890229899034,3.303121761018713,1.3177673467508395,-0.3339312499334205,-0.3229670081971534,0.6840705467214961,-0.20979787300075586,0.7796951882625224,-1.0559067444416326,1.5452129641928785,-0.385452068358492,2.0171441337998814,-0.17024967505312585,0.43726147879348026,0.6274102510266294,1.015723672227744,-0.43442241694936207,0.4472469665701274,-0.22073871167844214
5685,1.0,0.20395382242731544,0.29182198358555506,-0.0512944078347121,0.1312111675845119,0.5229924917910311,-1.1245332662041998,-0.6913689276096827,-0.6616084449528454,-0.6664403870755574,0.3079999323805585,0.5136673734988413,-0.2594142892845912,0.40943308034397347,-0.21165831866995807,-0.46168350030495575,0.3323055786066562,0.7796951882625224,0.5457963258673252,1.5452129641928785,0.7065021069567329,0.24443084259476347,-0.18315303577447808,0.19473025293949192,0.533197217953882,1.6014077475928028,1.3325262514903393,0.3194742238927952,0.23804882988418163
5686,1.0,-0.14236704297927408,-0.13275176487505094,-0.5220785916844864,-0.1369547472678683,-0.13057935740188228,-0.6682731867515193,0.36424381844149867,-0.3813485437528798,0.7063733759121423,-1.4409411086120356,0.08081678905148416,0.22280749886256854,-0.5503641334393022,-2.253294833624731,-0.03722646356102838,-0.09435684071287985,-1.292793429236181,-0.44503660458511823,0.4403913013712175,0.9406952710312851,-0.12762819452701915,-0.8282908973054395,1.6897804147124658,-0.1013532636697633,1.327089660492019,1.550412032635587,-0.1406746729386425,-0.6571989956222258
5687,0.0,-1.1528090973420295,-0.7084549501145707,-0.676335537031008,-0.6922159356680896,0.29105680817821156,2.4114823495540727,0.8269145426591439,1.57009076830614,1.02044764838325,1.356166652153518,0.9852253025955264,0.7573016561097357,0.40943308034397347,0.1352673355880598,-0.46168350030495575,-0.09474166636599786,0.2553305982929719,0.4561729341918534,-0.29289187079633233,0.19436874977135038,-0.21614871116801254,2.0459834487014357,0.6084976624693319,0.20112597199410984,-1.73640946764168,0.17375990821897222,0.22455386571788918,0.4593914701033123
5688,1.0,-0.6981101728787892,0.34317020848336677,-0.39652061291406165,0.6893679428171439,-1.4585113652078199,2.4114823495540727,0.8269145426591439,1.57009076830614,1.02044764838325,1.356166652153518,0.3559024675387129,-0.8779031885629304,0.40943308034397347,0.45359996842615496,-0.46168350030495575,-0.09474166636599786,-0.3416423058542084,-1.0559067444416326,1.5452129641928785,0.7065021069567329,-0.8624894714618905,2.0459834487014357,0.23999292706448247,-0.3146167515425914,-0.7884974273992484,2.141937348878773,-0.6761560657073085,0.4593914701033123
5689,1.0,-1.1528090973420295,-0.7084549501145707,-0.676335537031008,-0.6922159356680896,0.29105680817821156,-0.11062197853157697,-0.11348277177509436,-0.5071061917272235,-0.11470392477369427,-0.1134850977926948,-0.2517159007188539,0.13765519790114789,-1.099511533318136,1.6236363895119426,1.9061758024562812,0.9679255592732738,2.378472121761522,-0.534245872086119,0.1398016937278887,-0.03727618604722858,-0.21614871116801254,-0.09479726384169677,1.4005446615097334,-3.1524893355417687,0.28591508041215385,0.46876612206846663,0.22455386571788918,-0.12496488145324816
5690,0.0,0.20395382242731544,0.29182198358555506,-0.0512944078347121,0.1312111675845119,0.5229924917910311,0.01611693242750108,-1.322498527015548,-1.4083693355433526,0.0106907257494567,-1.3091715781262925,0.3559024675387129,0.11088922079969835,-0.311915638746584,0.9775636592125521,0.45951949149502125,0.5296264439402509,-0.21775227228224062,0.3775105196168174,0.4403913013712175,-0.5993435823622304,0.24443084259476347,-1.063536641806207,-0.5032070421637351,0.14148165991888692,-1.1759927620922266,-0.6332349616472337,0.3194742238927952,-0.09470357039049755
5691,0.0,-0.0603506424628165,-0.00984883768908584,-0.676335537031008,-1.1465205443591804,-1.1069999513768365,0.8445891819599999,-0.2073504546353777,0.2048159554888785,-0.03216567379643013,0.867890229899034,0.08081678905148416,2.2087640857187445,-0.32011550882589557,0.1352673355880598,-0.46168350030495575,-0.20979787300075586,-0.07170728631982341,-0.3286461244755334,-0.29289187079633233,-0.385452068358492,-0.7614952251835897,-0.17024967505312585,0.4231575276142421,-0.5896042128483645,-0.6681392731695893,0.9487379419849034,-0.007473676487436637,-0.22073871167844214
5692,1.0,0.20395382242731544,0.29182198358555506,-0.0512944078347121,0.1312111675845119,0.5229924917910311,-0.11062197853157697,-0.11348277177509436,-0.5071061917272235,-0.11470392477369427,-0.1134850977926948,0.3559024675387129,-0.2594142892845912,0.40943308034397347,-0.21165831866995807,-0.3748784565350379,-0.09474166636599786,-1.292793429236181,-0.44503660458511823,1.5452129641928785,0.5920048493449875,0.24443084259476347,-0.09479726384169677,0.05173386311387748,0.33108478256080376,1.6760177794627504,0.7175207508131001,0.3194742238927952,-0.12496488145324816
5693,1.0,0.8095757345519539,-0.22626486164698045,0.1887132153043886,-0.05388920700086128,0.8511478702359797,-0.6682731867515193,0.36424381844149867,-0.3813485437528798,0.7063733759121423,-1.4409411086120356,-1.2027729308274187,-0.1105480363274847,-0.4564543926683216,1.6236363895119426,0.6840705467214961,0.5296264439402509,-0.21775227228224062,-1.0559067444416326,-0.29289187079633233,-0.385452068358492,-0.20322129134615682,-0.8282908973054395,0.6473468561383794,-0.7560562808354364,0.5936113396652821,-0.3789303206346784,-0.2370328405841953,-0.6571989956222258
5694,1.0,2.37110756724808,0.8040931895236251,1.5518203401965285,1.00544865470388,1.3395993778444983,0.01611693242750108,-1.322498527015548,-1.4083693355433526,0.0106907257494567,-1.3091715781262925,0.9852253025955264,-0.1105480363274847,0.3977302941763763,1.8525903566670303,0.6840705467214961,1.4470158683778822,-0.21775227228224062,0.4561729341918534,0.4403913013712175,0.19436874977135038,2.0171441337998814,-1.063536641806207,1.267996692258472,0.32480358328631137,1.2401381195909533,0.4812110562140066,0.4472469665701274,-0.09470357039049755
5695,1.0,-0.0603506424628165,-0.00984883768908584,-0.676335537031008,-1.1465205443591804,-1.1069999513768365,-1.1245332662041998,-0.6913689276096827,-0.6616084449528454,-0.6664403870755574,0.3079999323805585,0.08081678905148416,1.3177673467508395,-0.4564543926683216,1.6236363895119426,0.6840705467214961,0.9679255592732738,-0.07170728631982341,-1.0559067444416326,-0.1877872353903553,1.9666977656432316,-0.7614952251835897,-0.18315303577447808,0.07278028102178762,-0.30768181690533514,-0.012525047067635213,0.3778357159595069,-0.007473676487436637,0.23804882988418163
5696,1.0,-1.1528090973420295,-0.7084549501145707,-0.676335537031008,-0.6922159356680896,0.29105680817821156,-0.6682731867515193,0.36424381844149867,-0.3813485437528798,0.7063733759121423,-1.4409411086120356,0.9756472180565872,0.13765519790114789,0.40943308034397347,-0.9369282462482992,0.8261822434632817,-1.1153236544902458,0.6062979272153521,-0.3077324627888916,0.9351506316624901,0.85328506434754,-0.21614871116801254,-0.8282908973054395,2.607681087846988,0.7710428342068265,0.7081442833252888,-0.6691800879608604,0.22455386571788918,-0.6571989956222258
5697,0.0,-0.01606178618392948,-1.337200451297507,-1.4219107728725304,-0.01075902263145411,-1.3266945850212013,-0.02832398440230546,0.009886182841278667,-0.6616084449528454,-1.1178611289589004,-1.0895556939833868,-0.01568453172357622,-0.1105480363274847,0.3698266189092593,-0.1899051275774397,1.9061758024562812,-1.7030498860628507,-0.4628872105301042,-0.44503660458511823,-0.1877872353903553,0.7065021069567329,-1.0981738459546568,-0.7274846104772817,-0.39270979832425434,-0.041916907925499125,-0.6270760990490429,-0.8052690591927251,-0.11022873089265248,0.0074283544462852595
5698,0.0,-0.0603506424628165,-0.00984883768908584,-0.676335537031008,-1.1465205443591804,-1.1069999513768365,-0.11062197853157697,-0.11348277177509436,-0.5071061917272235,-0.11470392477369427,-0.1134850977926948,0.08081678905148416,-0.5092846938407735,-0.4564543926683216,-0.9369282462482992,-0.46168350030495575,1.4470158683778822,0.7796951882625224,-0.10801096211821795,0.9351506316624901,-0.03727618604722858,-0.7614952251835897,-0.09479726384169677,-0.08852899154571645,0.6316571972599431,-1.055756545319354,-0.6716148118365743,-0.007473676487436637,-0.12496488145324816
5699,1.0,-0.14236704297927408,-0.13275176487505094,-0.5220785916844864,-0.1369547472678683,-0.13057935740188228,0.01611693242750108,-1.322498527015548,-1.4083693355433526,0.0106907257494567,-1.3091715781262925,0.5136673734988413,0.7573016561097357,-0.10167072944762805,0.9775636592125521,-0.3748784565350379,0.10681502637575624,-0.4628872105301042,-0.44503660458511823,-1.146527383485539,-0.03727618604722858,-0.12762819452701915,-1.063536641806207,1.1003949551760661,-0.35569883616621506,0.6320383109667215,0.4074303117080615,-0.1406746729386425,-0.09470357039049755
5700,0.0,0.20395382242731544,0.29182198358555506,-0.0512944078347121,0.1312111675845119,0.5229924917910311,0.8445891819599999,-0.2073504546353777,0.2048159554888785,-0.03216567379643013,0.867890229899034,-0.20369572564740085,-0.2594142892845912,0.3698266189092593,-0.21165831866995807,-0.46168350030495575,0.9679255592732738,0.7796951882625224,-0.3286461244755334,-0.29289187079633233,0.7065021069567329,0.24443084259476347,-0.17024967505312585,-0.3929189498176472,0.16090671079205188,-0.23990930897823784,-1.023864780153943,0.3194742238927952,-0.22073871167844214
5701,1.0,0.8095757345519539,-0.22626486164698045,0.1887132153043886,-0.05388920700086128,0.8511478702359797,0.2368879386142817,0.31270088962692083,-0.03557334097370143,0.15175970758800159,0.539852478689785,0.5136673734988413,-0.5092846938407735,-0.4564543926683216,-0.3229670081971534,-0.3748784565350379,-0.20979787300075586,0.7796951882625224,0.33988648419844564,-0.8726325213499597,-0.4749626393977851,-0.20322129134615682,0.2765693376749382,-0.33227153033057516,-0.08128760517363474,0.07224829202493485,-0.982061987364142,-0.2370328405841953,0.33239356983604834
5702,1.0,0.20395382242731544,0.29182198358555506,-0.0512944078347121,0.1312111675845119,0.5229924917910311,0.8445891819599999,-0.2073504546353777,0.2048159554888785,-0.03216567379643013,0.867890229899034,-0.20369572564740085,-0.2594142892845912,0.40943308034397347,-0.21165831866995807,-0.3748784565350379,0.10681502637575624,0.7796951882625224,-0.3286461244755334,1.5452129641928785,-0.03727618604722858,0.24443084259476347,-0.17024967505312585,0.506769204201665,0.34964415714260827,-0.23990930897823784,0.9409205158917882,0.3194742238927952,-0.22073871167844214
5703,1.0,0.8095757345519539,-0.22626486164698045,0.1887132153043886,-0.05388920700086128,0.8511478702359797,0.2368879386142817,0.31270088962692083,-0.03557334097370143,0.15175970758800159,0.539852478689785,-0.2517159007188539,0.22280749886256854,-1.099511533318136,1.6236363895119426,-0.3748784565350379,0.3687311534877965,0.7796951882625224,0.4561729341918534,-1.146527383485539,-0.4749626393977851,-0.20322129134615682,0.2765693376749382,0.3979661086685836,0.18399846302550196,0.07224829202493485,-0.5864582033249722,-0.2370328405841953,0.33239356983604834
5704,1.0,2.37110756724808,0.8040931895236251,1.5518203401965285,1.00544865470388,1.3395993778444983,-0.11062197853157697,-0.11348277177509436,-0.5071061917272235,-0.11470392477369427,-0.1134850977926948,0.08081678905148416,0.7573016561097357,-1.2406444922108906,1.8525903566670303,-0.46168350030495575,0.9679255592732738,0.9601964964263945,0.4561729341918534,-0.1877872353903553,0.85328506434754,2.0171441337998814,-0.09479726384169677,0.0677163646567759,-1.39872025383225,2.8439733159532024,-0.7514591189156701,0.4472469665701274,-0.12496488145324816
5705,1.0,2.37110756724808,0.8040931895236251,1.5518203401965285,1.00544865470388,1.3395993778444983,-0.11062197853157697,-0.11348277177509436,-0.5071061917272235,-0.11470392477369427,-0.1134850977926948,0.524887824139454,0.7573016561097357,0.40943308034397347,-0.21165831866995807,0.18741682224690842,0.5189431652163187,0.7125196868550021,0.33988648419844564,-0.8726325213499597,0.9406952710312851,2.0171441337998814,-0.09479726384169677,0.8753646221034829,-3.1642467289791725,2.8439733159532024,1.579051800383678,0.4472469665701274,-0.12496488145324816
5706,1.0,2.37110756724808,0.8040931895236251,1.5518203401965285,1.00544865470388,1.3395993778444983,0.8445891819599999,-0.2073504546353777,0.2048159554888785,-0.03216567379643013,0.867890229899034,-1.2027729308274187,-0.8779031885629304,-0.5503641334393022,0.45359996842615496,0.18741682224690842,-0.09474166636599786,-0.4628872105301042,-0.005714583725922235,-1.146527383485539,0.7065021069567329,2.0171441337998814,-0.17024967505312585,1.1818643765748662,-2.0027441656861256,1.015723672227744,3.830522248426765,0.4472469665701274,-0.22073871167844214
5707,1.0,2.37110756724808,0.8040931895236251,1.5518203401965285,1.00544865470388,1.3395993778444983,0.8445891819599999,-0.2073504546353777,0.2048159554888785,-0.03216567379643013,0.867890229899034,0.524887824139454,0.7573016561097357,0.49224025013805534,0.45359996842615496,0.18741682224690842,0.9679255592732738,-0.07170728631982341,-0.005714583725922235,-1.146527383485539,0.7065021069567329,2.0171441337998814,-0.17024967505312585,0.8103737933520965,-1.6106452038400807,1.015723672227744,0.6448649813005451,0.4472469665701274,-0.22073871167844214
5708,0.0,2.37110756724808,0.8040931895236251,1.5518203401965285,1.00544865470388,1.3395993778444983,0.8445891819599999,-0.2073504546353777,0.2048159554888785,-0.03216567379643013,0.867890229899034,0.3559024675387129,0.7573016561097357,0.49224025013805534,-0.21165831866995807,0.6840705467214961,0.9679255592732738,-0.8245197620170852,0.33988648419844564,-0.8726325213499597,1.9666977656432316,2.0171441337998814,-0.17024967505312585,0.6318035688487353,0.21186172247924148,1.015723672227744,-1.0251235777030114,0.4472469665701274,-0.22073871167844214
5709,0.0,2.37110756724808,0.8040931895236251,1.5518203401965285,1.00544865470388,1.3395993778444983,0.8445891819599999,-0.2073504546353777,0.2048159554888785,-0.03216567379643013,0.867890229899034,-1.2027729308274187,-0.8779031885629304,-1.2406444922108906,-0.21165831866995807,-0.46168350030495575,0.9679255592732738,1.4344324086478288,-1.0559067444416326,-0.8726325213499597,0.85328506434754,2.0171441337998814,-0.17024967505312585,-2.6601238379393877,0.6729387547128485,1.015723672227744,-0.2996179848723061,0.4472469665701274,-0.22073871167844214
5710,0.0,0.8095757345519539,-0.22626486164698045,0.1887132153043886,-0.05388920700086128,0.8511478702359797,2.4114823495540727,0.8269145426591439,1.57009076830614,1.02044764838325,1.356166652153518,-1.2027729308274187,-0.1105480363274847,-0.4564543926683216,-0.9369282462482992,-0.03722646356102838,1.4470158683778822,0.2553305982929719,-0.37021892052605715,-0.29289187079633233,-0.385452068358492,-0.20322129134615682,2.0459834487014357,0.11181843890348699,2.2216746465670694,-0.8299396537480632,-0.5384948031737724,-0.2370328405841953,0.4593914701033123
5711,0.0,0.21128767604769044,0.30618726078911007,-0.3117282116665022,-0.32051216492083406,-0.3081103744882375,0.01611693242750108,2.5081075138228286,1.3469208469802416,1.5496250730790346,0.9621190131411272,0.3559024675387129,-0.5092846938407735,-0.4564543926683216,-0.6795255579637104,0.6840705467214961,-0.016370665140202172,0.1455333606790221,1.130911842855144,-0.1877872353903553,-0.9518614666291816,-0.2421671517221909,2.091800553317587,0.5117444870085034,-0.5073519943545657,-1.8345805622074,-0.0447350041649963,-0.007473676487436637,2.688391381411833
5712,1.0,0.7018838840211862,-0.2435375020567657,0.9751211719729312,0.7144862864235998,0.685245744142981,-0.26904561723042425,-0.4245870921120345,0.007901319024850265,-0.8357231652818111,0.218794254102009,2.1652453177927846,-0.6596261882250405,-0.3212665601070827,-0.21165831866995807,-0.9241676861501271,-5.110651782117661,0.1455333606790221,-0.44503660458511823,-0.6295767831179498,-2.862598356072943,0.3210487144925688,-1.6293003881772188,0.33420217532132523,-2.6969699546139383,0.26207352887476465,4.088643654585112,1.050298942389785,0.21769996440436748
5713,0.0,1.12068552497417,0.80281541554056,0.9141067615417514,-0.35148747914977185,0.13475232574348583,-0.47273315270037086,-0.46596549925044534,1.57009076830614,-0.47297435483983935,0.5286666102274977,0.3559024675387129,-0.6596261882250405,0.3698266189092593,-0.21165831866995807,-0.9241676861501271,-2.3810500754896187,0.1455333606790221,1.0232843847629547,-0.6295767831179498,0.7065021069567329,-0.7274691183540468,-0.3219969524034223,-0.7406568948477592,0.34380861132592744,-1.8345805622074,-1.7695916884880332,0.038634360745672856,-0.3175368609434782
5714,0.0,-2.573743236289654,-0.18450036579545723,-1.5270859628815225,0.3887157194934703,0.6431098420613235,0.7005070516065215,0.6760785377696918,0.6774110830025459,0.4338976712650906,0.71443192576191,-5.398992388124721,-0.6596261882250405,0.3698266189092593,-0.6795255579637104,0.826416874010524,0.45013228458091264,0.1455333606790221,-0.44503660458511823,-0.16724651005788177,-0.9518614666291816,-0.37528249660481533,0.6162041144808796,-1.9193640209417409,-0.47346252762811425,-1.8345805622074,-2.0047282784860143,-0.007473676487436637,0.7223518283037645
5715,1.0,-0.01606178618392948,2.478935437826704,1.329004752473775,1.538006688815445,0.9454104418797288,-0.47273315270037086,-0.46596549925044534,1.57009076830614,-0.47297435483983935,0.5286666102274977,0.3559024675387129,-0.6596261882250405,-0.3212665601070827,1.8525903566670303,0.6840705467214961,-2.3810500754896187,0.1455333606790221,-0.04530494240458872,-1.2292225788671294,1.9666977656432316,2.063046667192965,-0.3219969524034223,0.8100217957730013,-3.480864085580298,1.6995788421585232,-0.3543954153587389,2.689846501649478,-0.3175368609434782
5716,1.0,0.6659866005109303,0.6538269691151246,0.6605579893055139,0.41515154801644316,0.6976345392733021,0.7365275841948911,-0.22468859002083877,0.9924745013449914,0.7313322715270822,0.7020475713929494,-0.15657147290680315,0.5805547424446535,1.2025314314881677,-0.21165831866995807,0.826416874010524,0.45013228458091264,0.17179207729478796,1.457910522502313,-0.13873673325220892,-0.9518614666291816,0.5846988890895956,0.3530446167656904,1.76955705410156,0.5744339372840374,-0.03804953165472245,-1.4237224729370677,0.7118117043490738,1.0587864042366963
5717,1.0,-2.573743236289654,-0.18450036579545723,-1.5270859628815225,0.3887157194934703,0.6431098420613235,-0.26904561723042425,-0.4245870921120345,0.007901319024850265,-0.8357231652818111,0.218794254102009,0.4413965744624875,0.11088922079969835,0.3698266189092593,-0.6795255579637104,0.826416874010524,-5.110651782117661,-0.4628872105301042,-0.10801096211821795,-0.1877872353903553,-2.862598356072943,-0.37528249660481533,-1.6293003881772188,1.0471832207857168,-3.8883014163763554,0.22701242367272179,2.5274549328370597,-0.007473676487436637,0.21769996440436748
5718,1.0,0.6659866005109303,0.6538269691151246,0.6605579893055139,0.41515154801644316,0.6976345392733021,-0.26904561723042425,-0.4245870921120345,0.007901319024850265,-0.8357231652818111,0.218794254102009,0.4413965744624875,-0.6596261882250405,-0.3212665601070827,-0.21165831866995807,0.826416874010524,-5.110651782117661,0.1455333606790221,0.33988648419844564,1.7614056383210568,-3.4988547181602914,0.5846988890895956,-1.6293003881772188,-0.050846696322142365,-3.187400731770606,1.6760177794627504,4.086904750802067,0.7118117043490738,0.21769996440436748
5719,0.0,1.12068552497417,0.80281541554056,0.9141067615417514,-0.35148747914977185,0.13475232574348583,0.01611693242750108,2.5081075138228286,1.3469208469802416,1.5496250730790346,0.9621190131411272,2.1652453177927846,0.11088922079969835,-0.4564543926683216,-1.3145668903228516,0.6840705467214961,0.45013228458091264,-0.6103794796022998,-0.23062151494302735,-1.1896781896214768,0.85328506434754,-0.7274691183540468,2.091800553317587,-2.3302810071687374,1.5189738123954335,-1.8345805622074,-1.722365800888918,0.038634360745672856,2.688391381411833
5720,1.0,0.7018838840211862,-0.2435375020567657,0.9751211719729312,0.7144862864235998,0.685245744142981,-2.550346014493826,-0.16542759477146188,-1.5137117809244585,0.4076296539572237,0.6599267729177268,-0.048562871163521024,-0.6596261882250405,-0.7951712546571581,-1.226990411963299,0.826416874010524,-1.1386881464646754,0.6062979272153521,-0.44503660458511823,-0.1877872353903553,-1.361377263904684,0.3210487144925688,-0.34199065880686574,-0.6888064141480065,-2.4403297591534714,1.6995788421585232,-0.5893026568778144,1.050298942389785,0.0074283544462852595
5721,1.0,0.21128767604769044,0.30618726078911007,-0.3117282116665022,-0.32051216492083406,-0.3081103744882375,-0.47273315270037086,-0.46596549925044534,1.57009076830614,-0.47297435483983935,0.5286666102274977,0.3559024675387129,0.5805547424446535,1.5467598070633186,1.8525903566670303,0.6840705467214961,-2.3810500754896187,0.1455333606790221,-0.23062151494302735,-0.6295767831179498,1.9666977656432316,-0.2421671517221909,-0.3219969524034223,2.0051411142041444,-2.4213168497023294,0.9590883002913775,-0.0790596131954225,-0.007473676487436637,-0.3175368609434782
5722,1.0,-0.01606178618392948,2.478935437826704,1.329004752473775,1.538006688815445,0.9454104418797288,1.1567671310592016,0.8256319235699483,0.9313630624423621,-0.32787483066305034,0.15175147725912377,2.1652453177927846,0.11088922079969835,1.5467598070633186,-0.15971249256477107,0.826416874010524,0.45013228458091264,-0.6103794796022998,1.0232843847629547,-0.7377652633281774,-0.4749626393977851,2.063046667192965,-0.6935218293179217,1.9288036258425294,-0.4902691971265023,1.581773528679659,-0.15409201343447143,2.689846501649478,0.053256782257661985
5723,0.0,-0.3002486139734546,0.9945647396582824,-0.007888773862747075,-0.8625801639272487,0.20181914267469803,0.7005070516065215,0.6760785377696918,0.6774110830025459,0.4338976712650906,0.71443192576191,0.3559024675387129,-0.6596261882250405,-0.10167072944762805,-1.226990411963299,-12.217633769428563,-0.11920842397576649,0.6062979272153521,-0.44503660458511823,-1.1896781896214768,0.85328506434754,-0.3271568029802954,0.6162041144808796,-3.185621022594374,1.842750191801676,-1.7521168427721954,-1.3711857331017485,0.2040808472880077,0.7223518283037645
