Player Name,Games Played,Games Won,Win Ratio,Blue Top Plays,Red Top Plays,Top Plays,Blue Top Wins,Red Top Wins,Top Wins,Blue Jungle, Red Jungle, Jungle,Blue Jungle Wins, Red Jungle Wins, Jungle Wins,Blue Middle, Red Middle, Middle,Blue Middle Wins, Red Middle Wins, Middle Wins,Blue ADC, Red ADC, ADC,Blue ADC Wins, Red ADC Wins, ADC Wins,Blue Support, Red Support, Support,Blue Support Wins, Red Support Wins, Support Wins,
Claire,62,41,0.6612903225806451,0,0,0,0,0,0,0,0,0,0,0,0,29,33,62,23,18,41,0,0,0,0,0,0,0,0,0,0,0,0
CarilRui,13,1,0.07692307692307693,0,0,0,0,0,0,6,7,13,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lvsyan,19,8,0.42105263157894735,0,0,0,0,0,0,0,0,0,0,0,0,10,9,19,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0
Takefuned,2,2,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0
Kaze,5,2,0.4,5,0,5,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KaSing,59,30,0.5084745762711864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,29,59,18,12,30
Kedu,8,2,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8,1,1,2,0,0,0,0,0,0
Cuvee,3,2,0.6666666666666666,2,1,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Denden,8,6,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8,3,3,6
Vioreleeee,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0
raizin,16,8,0.5,8,8,16,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rabi2,28,1,0.03571428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,24,1,0,1,2,2,4,0,0,0
Laba,60,33,0.55,0,0,0,0,0,0,28,32,60,19,14,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TaY,4,1,0.25,0,0,0,0,0,0,0,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tiridus,3,1,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Potato,5,1,0.2,0,0,0,0,0,0,2,3,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sya,11,6,0.5454545454545454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,11,2,4,6
Akasi,11,2,0.18181818181818182,6,5,11,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hachani,16,5,0.3125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,16,4,1,5
KiWiKiD,114,37,0.32456140350877194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,60,114,24,13,37
Eternal,25,23,0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,25,12,11,23
Crazyplay,4,1,0.25,2,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Melon,10,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,10,1,0,1
G4,10,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malaz,16,6,0.375,9,7,16,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cognac,101,40,0.39603960396039606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,50,101,24,16,40
Faker,365,257,0.7041095890410959,0,0,0,0,0,0,0,0,0,0,0,0,177,188,365,131,126,257,0,0,0,0,0,0,0,0,0,0,0,0
Madlife,3,1,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,1
Kazu,13,3,0.23076923076923078,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,7,2,1,3
delord,23,9,0.391304347826087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,12,23,6,3,9
Fearless,22,10,0.45454545454545453,11,11,22,6,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Remi,6,1,0.16666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,1,0,1
Sarkis,14,3,0.21428571428571427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,14,1,2,3,0,0,0,0,0,0
Unknown,20,7,0.35,10,10,20,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Akari,4,2,0.5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0
Nekhazten,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0
TusiN,191,86,0.450261780104712,0,0,0,0,0,0,19,24,43,8,9,17,0,0,0,0,0,0,0,0,0,0,0,0,76,72,148,44,25,69
Absolut,28,16,0.5714285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,10,28,11,5,16,0,0,0,0,0,0
Moon,143,59,0.4125874125874126,0,0,0,0,0,0,75,63,138,33,25,58,2,3,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Acce,71,40,0.5633802816901409,40,31,71,23,17,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zvene,50,19,0.38,23,27,50,10,9,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Evi,79,53,0.6708860759493671,40,39,79,28,25,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stealthix,21,4,0.19047619047619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,11,21,1,3,4,0,0,0,0,0,0
Steve,97,39,0.4020618556701031,47,50,97,23,16,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BEBE,12,7,0.5833333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,12,1,6,7,0,0,0,0,0,0
Empt2y,4,4,1.0,0,0,0,0,0,0,2,2,4,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Karsa,251,171,0.6812749003984063,0,0,0,0,0,0,127,124,251,90,81,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thaldrin,167,104,0.6227544910179641,87,80,167,60,44,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tussle,71,51,0.7183098591549296,0,0,0,0,0,0,35,36,71,27,24,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Big,98,35,0.35714285714285715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,44,98,22,13,35
Naru,195,124,0.6358974358974359,0,0,0,0,0,0,0,0,0,0,0,0,97,98,195,63,61,124,0,0,0,0,0,0,0,0,0,0,0,0
Luskka,16,5,0.3125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,16,1,4,5,0,0,0,0,0,0
Resu,2,0,0.0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lost,89,52,0.5842696629213483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,47,89,28,24,52,0,0,0,0,0,0
Fenec,31,14,0.45161290322580644,0,0,0,0,0,0,16,15,31,8,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lego77,5,1,0.2,2,3,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elysion,57,18,0.3157894736842105,0,0,0,0,0,0,0,0,0,0,0,0,24,26,50,9,6,15,3,4,7,1,2,3,0,0,0,0,0,0
Rest,22,12,0.5454545454545454,13,9,22,11,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scout,18,6,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,7,11,18,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0
S CCB,4,2,0.5,2,2,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moracras,1,1,1.0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corpse,32,12,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,17,32,6,6,12
Yellowstar,45,25,0.5555555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,25,45,14,11,25
Hamezz,4,0,0.0,0,0,0,0,0,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rod,44,17,0.38636363636363635,0,0,0,0,0,0,22,22,44,10,7,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cookie,20,6,0.3,0,0,0,0,0,0,9,11,20,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pure,162,75,0.46296296296296297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,83,162,45,30,75
Liang,15,7,0.4666666666666667,6,9,15,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k1ng,118,89,0.7542372881355932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,59,118,46,43,89,0,0,0,0,0,0
Hoofspark,3,1,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,0,1,0,0,0,0,0,0
Thal,5,1,0.2,2,3,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SorenXD,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0
K1ng,3,2,0.6666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,2,2,0,0,0,0,0,0
Stunt,26,17,0.6538461538461539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,17,26,7,10,17
Werlyb,71,29,0.4084507042253521,33,38,71,12,17,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deee,1,1,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0
Kkramer,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
Audi,2,0,0.0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Phantiks,119,76,0.6386554621848739,0,0,0,0,0,0,1,0,1,0,0,0,58,55,113,37,36,73,2,3,5,1,2,3,0,0,0,0,0,0
Minerva,70,33,0.4714285714285714,0,0,0,0,0,0,30,34,64,17,15,32,0,0,0,0,0,0,3,3,6,1,0,1,0,0,0,0,0,0
Atom,42,18,0.42857142857142855,19,23,42,9,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dayruin,14,1,0.07142857142857142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,14,0,1,1,0,0,0,0,0,0
Stixxay,235,129,0.548936170212766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,112,235,72,57,129,0,0,0,0,0,0
Trixucator,33,14,0.42424242424242425,0,0,0,0,0,0,18,15,33,10,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rule18,13,7,0.5384615384615384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,13,4,3,7
S RD,11,4,0.36363636363636365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,10,2,2,4,0,1,1,0,0,0
Olleh,244,135,0.5532786885245902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,123,244,70,65,135
Kz,2,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,1,0,0,0,0,0,0
xSWRD,28,3,0.10714285714285714,14,14,28,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Achuu Cop,20,12,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,20,7,5,12,0,0,0,0,0,0
BetongJocke,11,3,0.2727272727272727,0,0,0,0,0,0,5,6,11,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Suppa,53,26,0.49056603773584906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,27,53,13,13,26
dan,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Cepted,60,22,0.36666666666666664,0,0,0,0,0,0,0,0,0,0,0,0,30,30,60,12,10,22,0,0,0,0,0,0,0,0,0,0,0,0
Nientonsoh,16,8,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,16,3,5,8,0,0,0,0,0,0
HanShao,2,0,0.0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lord ZaK,17,8,0.47058823529411764,8,9,17,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shiage,2,0,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tornell,5,0,0.0,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Odoamne,264,162,0.6136363636363636,149,115,264,96,66,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nuclear,188,79,0.42021276595744683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,87,188,49,30,79,0,0,0,0,0,0
tgun,49,8,0.16326530612244897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,25,49,2,6,8
unho1y,42,20,0.47619047619047616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,23,42,8,12,20,0,0,0,0,0,0
Piter Pokir,46,20,0.43478260869565216,0,0,0,0,0,0,0,0,0,0,0,0,22,24,46,12,8,20,0,0,0,0,0,0,0,0,0,0,0,0
Wish,12,5,0.4166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,7,5,12,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0
CoreJJ,226,140,0.6194690265486725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,37,72,16,17,33,80,74,154,62,45,107
Ziriguidun,69,32,0.463768115942029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,33,69,16,16,32
Hollis,23,3,0.13043478260869565,0,0,0,0,0,0,0,0,0,0,0,0,9,14,23,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0
sEiya,12,12,1.0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,12,6,6,12,0,0,0,0,0,0,0,0,0,0,0,0
Kami,82,43,0.524390243902439,0,0,0,0,0,0,0,0,0,0,0,0,37,45,82,27,16,43,0,0,0,0,0,0,0,0,0,0,0,0
aMiracle,81,48,0.5925925925925926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,36,81,31,17,48,0,0,0,0,0,0
Ever Key,4,1,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,1,0,1
Gankzero,5,1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,1,0,1,0,0,0,0,0,0
Mess,2,0,0.0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alps,11,1,0.09090909090909091,0,0,0,0,0,0,0,0,0,0,0,0,5,6,11,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Pk,56,32,0.5714285714285714,28,28,56,19,13,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IWDominate,64,37,0.578125,0,0,0,0,0,0,31,33,64,18,19,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Survivalone,3,2,0.6666666666666666,1,2,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ZvenE,2,0,0.0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
y4,4,3,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,3,0,3,0,0,0,0,0,0
KAKAO,6,2,0.3333333333333333,0,0,0,0,0,0,3,3,6,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RafaL0L,28,17,0.6071428571428571,0,0,0,0,0,0,14,14,28,8,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aotaka,10,2,0.2,5,5,10,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Xavieles,8,2,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8,1,1,2
Chawy,110,66,0.6,0,0,0,0,0,0,0,0,0,0,0,0,51,59,110,35,31,66,0,0,0,0,0,0,0,0,0,0,0,0
Kinzu,15,6,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,15,4,2,6,0,0,0,0,0,0
SuperAZE,19,12,0.631578947368421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,19,7,5,12
Choisix,63,32,0.5079365079365079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,31,63,17,15,32
Kerp,5,2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0
Expession,133,58,0.43609022556390975,69,64,133,36,22,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kikis,155,78,0.5032258064516129,46,54,100,23,27,50,24,31,55,13,15,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alphari,110,57,0.5181818181818182,60,50,110,36,21,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cotopaco,53,32,0.6037735849056604,0,0,0,0,0,0,0,0,0,0,0,0,27,26,53,17,15,32,0,0,0,0,0,0,0,0,0,0,0,0
Sweetr,2,2,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,2
Dumbledoge,163,110,0.6748466257668712,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,78,83,161,55,55,110
Gluppy,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paz,71,45,0.6338028169014085,19,25,44,14,19,33,16,11,27,8,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
007x,6,0,0.0,0,0,0,0,0,0,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
niQ760,19,12,0.631578947368421,0,0,0,0,0,0,0,0,0,0,0,0,10,9,19,7,5,12,0,0,0,0,0,0,0,0,0,0,0,0
Swip3rR,127,86,0.6771653543307087,65,62,127,45,41,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Antariys,27,8,0.2962962962962963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,12,27,4,4,8
Flezeth,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Germoo,25,3,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,25,2,1,3,0,0,0,0,0,0
Praelus,5,4,0.8,0,0,0,0,0,0,3,2,5,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dara,71,51,0.7183098591549296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,36,71,27,24,51
Mowarth,3,1,0.3333333333333333,0,0,0,0,0,0,2,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jakattack,21,4,0.19047619047619047,10,11,21,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Search,21,4,0.19047619047619047,0,0,0,0,0,0,0,0,0,0,0,0,12,9,21,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0
Fury,131,46,0.3511450381679389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,63,131,26,20,46,0,0,0,0,0,0
Moojin,3,2,0.6666666666666666,0,0,0,0,0,0,2,1,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pacman,73,31,0.4246575342465753,37,36,73,15,16,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Danagorn,36,8,0.2222222222222222,0,0,0,0,0,0,18,18,36,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shernfire,50,40,0.8,0,0,0,0,0,0,24,25,49,19,20,39,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
SirT,60,31,0.5166666666666667,0,0,0,0,0,0,28,32,60,19,12,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Akaadian,81,30,0.37037037037037035,0,0,0,0,0,0,42,39,81,19,11,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alleycat,30,11,0.36666666666666664,7,0,7,4,0,4,0,0,0,0,0,0,12,11,23,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0
PADDEN,14,7,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,14,4,3,7,0,0,0,0,0,0
EGym,122,83,0.680327868852459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,59,122,44,39,83
Swiffer,105,74,0.7047619047619048,0,0,0,0,0,0,0,0,0,0,0,0,54,51,105,40,34,74,0,0,0,0,0,0,0,0,0,0,0,0
Exileh,169,91,0.5384615384615384,0,0,0,0,0,0,0,0,0,0,0,0,79,90,169,43,48,91,0,0,0,0,0,0,0,0,0,0,0,0
Warangelus,36,20,0.5555555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,36,13,7,20,0,0,0,0,0,0
Leko,2,2,1.0,1,1,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dream,4,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0,0,0,0,0
Bless,147,54,0.3673469387755102,0,0,0,0,0,0,70,77,147,34,20,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pabu,37,11,0.2972972972972973,19,18,37,8,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Levi,24,10,0.4166666666666667,0,0,0,0,0,0,12,12,24,4,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
masterwork,8,1,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8,0,1,1
Gilius,101,41,0.40594059405940597,0,0,0,0,0,0,43,58,101,19,22,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LBB,92,25,0.2717391304347826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,45,92,15,10,25,0,0,0,0,0,0
FORG1VENGRE,65,41,0.6307692307692307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,30,65,22,19,41,0,0,0,0,0,0
S Achie,10,3,0.3,4,6,10,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woolite,30,14,0.4666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,13,30,12,2,14,0,0,0,0,0,0
LilV,59,34,0.576271186440678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,32,59,19,15,34,0,0,0,0,0,0
Doublelift,247,164,0.6639676113360324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,122,247,91,73,164,0,0,0,0,0,0
Soz Purefect,63,24,0.38095238095238093,0,0,0,0,0,0,0,0,0,0,0,0,30,33,63,15,9,24,0,0,0,0,0,0,0,0,0,0,0,0
Kaiwing,92,42,0.45652173913043476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,44,92,20,22,42
Obvious,28,10,0.35714285714285715,0,0,0,0,0,0,13,15,28,6,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steak,59,38,0.6440677966101694,30,29,59,20,18,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Azingy,19,8,0.42105263157894735,0,0,0,0,0,0,8,11,19,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kurO,5,3,0.6,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0
